Date,Open,High,Low,Close,Volume,pct_change,log_return,MA7,MA14,MA30,EMA12,EMA26,RSI14,MACD,MACD_Signal,rolling_std14,hl_spread,volume_change,volume_ma,price_up,avg_sentiment,news_count,positive_news,negative_news
2022-11-27,37.849998474121094,38.689998626708984,37.599998474121094,38.599998474121094,5089392,0.019815060243999483,0.019621297370627407,37.69285692487444,36.43571444920131,32.967000071207686,36.64123948870716,34.254730975206115,72.38806182596304,2.3865085135001394,2.332734589409922,1.625170388717461,0.028238347038243232,-0.6400132666361149,9475985.9,0,0.0,0,0,0
2022-11-28,38.599998474121094,38.790000915527344,38.040000915527344,38.310001373291016,6860072,-0.00751287855683469,-0.007541242380882949,37.83142852783203,36.85071454729353,33.35633347829183,36.89797208633544,34.55512137506425,74.9356494404833,2.3428507112703016,2.334757813781998,1.2387113778520913,0.019577133205818293,0.34791582177203084,9428584.85,1,0.0,0,0,0
2022-11-29,38.310001373291016,39.880001068115234,38.25,39.84000015258789,5203811,0.03993731987604576,0.039160441987055046,38.179999760219026,37.11000033787319,33.7923334757487,37.35059178883582,34.94659387710304,69.16581302484873,2.4039979117318993,2.348605833371978,1.4552657922189414,0.04091368127189513,-0.24143492954592893,9388216.75,1,0.0,0,0,0
2022-11-30,39.84000015258789,40.75,39.38999938964844,40.04999923706055,29130381,0.005271061337057237,0.005257217918279104,38.544285365513396,37.505000250680105,34.22966677347819,37.76588524240886,35.324623903766565,84.605791853821,2.441261338641432,2.367136934425869,1.448673821934158,0.03395756894529667,4.597893735956206,10538368.3,1,0.0,0,0,0
2022-12-01,40.04999923706055,41.45000076293945,39.9900016784668,41.400001525878906,23099925,0.03370792295968705,0.03315226322355269,39.02285712105887,37.956428800310405,34.70300013224284,38.3249800552504,35.774651875774886,85.99092292305166,2.5503281794746684,2.403775183435629,1.6105401686620386,0.03526567706911844,-0.20701603593856188,11550499.35,1,0.0,0,0,0
2022-12-04,41.400001525878906,42.79999923706055,41.439998626708984,42.349998474121094,2715887,0.022946785343675558,0.022687467379617736,39.77142824445452,38.41714286804199,35.208000055948894,38.944213658153586,36.26171458676349,86.19531617930384,2.6824990713892447,2.459519961026352,1.8774547473002599,0.032113356773380314,-0.8824287524743045,11609030.95,1,0.0,0,0,0
2022-12-05,42.349998474121094,44.63999938964844,42.45000076293945,44.0,9167293,0.038961076395012784,0.03822124885039692,40.64999989100865,38.99571418762207,35.745666694641116,39.72202694151457,36.8349209136699,88.35230207807277,2.8871060278438208,2.545037174389846,2.2526691634548155,0.049772696061567825,2.3754324093749113,11645484.45,1,0.0,0,0,0
2022-12-06,44.0,45.290000915527344,44.27000045776367,44.90999984741211,5184810,0.020681814713911617,0.020470849783748264,41.55142865862165,39.62214279174805,36.2660000483195,40.52017661934496,37.43307490876191,89.04722517090569,3.0871017105822034,2.6534500816283177,2.5913855425685752,0.02271210111844274,-0.4344230079697463,11479299.35,1,0.0,0,0,0
2022-12-07,44.90999984741211,46.599998474121094,45.0099983215332,45.88999938964844,5398261,0.02182141050024522,0.021586731404415364,42.63428551810129,40.232857022966655,36.81900005340576,41.34630319939165,38.05951375919795,88.82836723543008,3.2867894401928694,2.7801179533412284,2.9891453948272995,0.03464807526117667,0.04116852883712219,11263695.25,0,0.0,0,0,0
2022-12-08,45.88999938964844,48.0,44.54999923706055,45.79999923706055,5708428,-0.0019612149441037285,-0.0019631406443522143,43.485713958740234,40.832856859479634,37.27900002797445,42.03148720518686,38.632883053854435,88.04350417595722,3.398604151331611,2.9038151929393052,3.2115521936089997,0.07532752882990823,0.05745683656273748,11182916.95,0,0.0,0,0,0
2022-12-11,45.79999923706055,46.45000076293945,44.599998474121094,44.599998474121094,2034455,-0.026200890456968273,-0.02655024964858622,44.13571384974888,41.339999607631135,37.7056666692098,42.42664278502289,39.07489160350382,79.24218819227846,3.3517511815182885,2.993402390655102,3.205351123938243,0.04147987336573146,-0.6436050345208874,11104325.35,1,0.0,0,0,0
2022-12-12,44.599998474121094,46.0,43.0,45.41999816894531,10229170,0.018385644010728397,0.018218671550083713,44.709999084472656,41.86642810276577,38.13966655731201,42.88715899793403,39.54489949724022,79.6938096431058,3.3422595006930464,3.0631738126626913,3.228575467430625,0.0660502008133318,4.027965720549238,9247039.4,0,0.0,0,0,0
2022-12-13,45.41999816894531,46.0,44.79999923706055,45.150001525878906,8081143,-0.00594444416448725,-0.005962182704808567,45.10999952043806,42.44071388244629,38.56133327484131,43.23528861761786,39.96009224010235,84.2419403892944,3.2751963775147814,3.1055783256331098,3.0261563317643763,0.026578089089357864,-0.20999035112330722,9331880.6,1,0.0,0,0,0
2022-12-14,45.150001525878906,47.150001525878906,45.04999923706055,47.150001525878906,9037728,0.04429678698579109,0.043343727782929505,45.55999973842076,43.1049998147147,39.075666681925455,43.837552141965716,40.492678113122835,85.76926349890107,3.3448740288421632,3.1534374662749207,2.9609503259624916,0.04453875335859205,0.11837248765428354,9209985.65,0,0.0,0,0,0
2022-12-15,47.150001525878906,47.70000076293945,45.5,45.5,9135836,-0.03499472900278233,-0.03562171548478618,45.64428547450474,43.5978570665632,39.52233339945475,44.093313350894064,40.86359084548411,74.82016027224326,3.2297225054092706,3.168694474101791,2.7176661628570686,0.04835166511954842,0.010855383122837958,8813481.2,0,0.0,0,0,0
2022-12-18,45.5,46.349998474121094,44.20000076293945,44.220001220703125,2904844,-0.02813184130322799,-0.028535122922378135,45.405714307512554,44.01999991280692,39.92966677347819,44.11280379240315,41.112213836241075,69.84553930074452,3.000589956161427,3.1350735705137187,2.252263873124628,0.048620480593181095,-0.682038512950539,8769892.85,0,0.0,0,0,0
2022-12-19,44.220001220703125,44.70000076293945,42.5,42.599998474121094,9142456,-0.03663506788470128,-0.03732298557795616,44.94857134137835,44.217142650059294,40.24300003051758,43.880064512667445,41.22242010571367,59.212277723211365,2.6576444069531675,3.0395877378016087,1.9600803686601587,0.05164321224743524,2.147313934930757,8848945.65,0,0.0,0,0,0
2022-12-20,42.599998474121094,42.900001525878906,40.79999923706055,41.0,8947554,-0.03755865097255984,-0.03828215075226268,44.43428584507534,44.28499984741211,40.52633336385091,43.43697766456476,41.20594454232747,52.901651878208376,2.231033122236731,2.8778768146886335,1.8158565236435702,0.051219568019959985,-0.021318341592237333,8802373.6,1,0.0,0,0,0
2022-12-21,41.0,42.0,39.5,41.79999923706055,6504131,0.019512176513671875,0.019324254574262633,43.917143140520366,44.31357111249651,40.71266670227051,43.185134829564106,41.249948593789185,51.26421559845068,1.9351862357744096,2.689338698905789,1.769527059056367,0.05980861353182658,-0.2730827888828612,8885664.9,1,0.0,0,0,0
2022-12-22,41.79999923706055,42.9900016784668,39.959999084472656,42.0,4950334,0.0047847073346865,0.004773297004797884,43.46714292253767,44.288571221487864,40.96200002034505,43.00280639424655,41.305507957212214,48.8387575275091,1.697298437033865,2.4909306465314045,1.8015843887709229,0.07214291890462239,-0.23889386606758078,8426295.55,1,0.0,0,0,0
2022-12-25,42.0,42.599998474121094,40.52000045776367,42.310001373291016,3824802,0.007380985078357494,0.00735387890644265,42.77571432931082,44.16785703386579,41.20300000508626,42.89622100640723,41.37991487692175,43.845598386546925,1.516306129485045,2.296005743122133,1.8774295134005667,0.049160906377811175,-0.22736486063364614,8363066.05,0,0.0,0,0,0
2022-12-26,42.310001373291016,42.880001068115234,42.0,42.0099983215332,1419434,-0.007090594233523095,-0.00711585196250337,42.277142660958425,43.96071406773159,41.4066665649414,42.75987905488815,41.426587724670746,38.94816723024543,1.3332913302169942,2.103462860541105,1.9479082244228476,0.020947419739937703,-0.6288869332320993,8091034.15,0,0.0,0,0,0
2022-12-27,42.0099983215332,42.25,41.220001220703125,41.2599983215332,2466540,-0.017852892881825455,-0.018014178264444923,41.85428510393415,43.62999970572336,41.58533312479655,42.529128172833545,41.41424776888278,32.0403416713105,1.1148804039503801,1.90574636922296,1.9877900310709375,0.02496361660682202,0.7376926295974311,7954170.6,0,0.0,0,0,0
2022-12-28,41.2599983215332,41.70000076293945,41.150001525878906,41.20000076293945,4667869,-0.0014541338108208235,-0.0014551920894342668,41.6542854309082,43.30142838614328,41.75399983723958,42.32464703284984,41.39837762029438,32.115092318042514,0.9262694125551008,1.7098509778893884,1.9816773979936162,0.013349495797953637,0.892476505550285,6731045.0,1,0.0,0,0,0
2022-12-29,41.20000076293945,42.0,41.06999969482422,41.47999954223633,3165788,0.006796086750288088,0.006773097452129653,41.72285679408482,43.07857131958008,41.89199981689453,42.194701265063145,41.40442368858638,36.934676336957295,0.7902775764764343,1.5259362976067976,1.9997614083979152,0.022420451191876793,-0.3217915926946536,5734338.15,1,0.0,0,0,0
2023-01-02,41.47999954223633,42.88999938964844,41.25,42.75,2708615,0.030617176272398794,0.030157823057211052,41.85857118879046,42.887857164655415,42.070333099365236,42.28013183966882,41.504096007950345,39.2251884565223,0.7760358317181542,1.375956204429069,1.883206491260018,0.03836255882218567,-0.14441049116365345,5733974.55,0,0.0,0,0,0
2023-01-03,42.75,43.650001525878906,42.70000076293945,42.75,1798021,0.0,0.0,41.96571404593332,42.71642848423549,42.24533309936523,42.35241924895054,41.59638519254661,40.09900584983063,0.756034056403621,1.2519717748239794,1.7670998697486617,0.022222240068759138,-0.33618435990349316,5365510.95,1,0.0,0,0,0
2023-01-04,42.75,45.4900016784668,41.40999984741211,44.5099983215332,9809493,0.04116955138089362,0.040344649935112144,42.27999932425363,42.52785682678223,42.46066640218099,42.68435449088633,41.81220838728636,38.888876401571984,0.8721461035996825,1.17600664057912,1.348983617720166,0.09166483902294038,4.455716590629364,5596745.1,1,0.0,0,0,0
2023-01-05,44.5099983215332,46.0,44.61000061035156,45.599998474121094,6211368,0.024488883255260996,0.024193837740201708,42.79285648890904,42.534999574933735,42.743666330973305,43.13291510369168,42.0927854307556,50.44168938523389,1.0401296729358052,1.1488312470504571,1.3660877155838633,0.03048244377545955,-0.3668003025232802,5637400.45,1,0.0,0,0,0
2023-01-09,45.599998474121094,46.599998474121094,45.650001525878906,46.599998474121094,4373881,0.021929825295224914,0.02169282532933396,43.55571365356445,42.7049993787493,43.035332997639976,43.66631254529621,42.426653063597485,60.77897217413539,1.2396594816984603,1.166996893980058,1.699342176904506,0.020386201273585022,-0.295826458841273,5570673.1,0,0.0,0,0,0
2023-01-10,46.599998474121094,46.5,43.70000076293945,43.70000076293945,6598508,-0.062231712578105114,-0.06425238882730408,43.91285651070731,42.78357097080776,43.20533307393392,43.67149534801055,42.520975115400596,54.464296496205584,1.1505202326097148,1.1637015617059894,1.7194252948218636,0.0640732079674272,0.5086162609362257,5798875.75,0,0.0,0,0,0
2023-01-11,43.70000076293945,46.150001525878906,41.79999923706055,42.0,30780974,-0.0389016186100658,-0.03967850127674478,43.98714229038784,42.85499954223633,43.32833302815755,43.414342217547386,42.48238436611166,54.02576548884032,0.9319578514354987,1.1173528196518914,1.6593542062897242,0.1035714830671038,3.66483847560691,6826465.95,0,0.0,0,0,0
2023-01-12,42.0,44.0,41.70000076293945,41.70000076293945,13404627,-0.007142838977632016,-0.0071684711827025085,43.83714239937918,42.84785679408482,43.390333048502605,43.150597378376936,42.42443002513594,49.58054324881687,0.7261673532407755,1.0391157263696682,1.664452213826341,0.05515585599472346,-0.5645158272119655,7092640.15,1,0.0,0,0,0
2023-01-15,41.70000076293945,42.400001525878906,41.310001373291016,41.75,5916266,0.0011990224495388446,0.0011983041961988515,43.69428525652204,42.82999965122768,43.44699974060059,42.93512085862663,42.37447224549624,48.93797760704005,0.5606486131301978,0.943422303721774,1.675552247625022,0.0261077880859375,-0.558640012885103,6936567.05,1,0.0,0,0,0
2023-01-16,41.75,43.20000076293945,42.0,42.0,13312675,0.0059880239520957446,0.005970166986503754,43.33571406773159,42.807856695992605,43.46699968973795,42.79125611114561,42.346733560644665,48.67633860582694,0.44452255050075706,0.8436423530775706,1.684974690844524,0.028571446736653645,1.2501819559837237,7145409.0,1,0.0,0,0,0
2023-01-17,42.0,43.33000183105469,42.060001373291016,43.099998474121094,15259362,0.026190439860026116,0.02585334342311036,42.978571210588726,42.88571384974888,43.49199968973796,42.83875493621876,42.40253096164292,54.35651863942973,0.4362239745756682,0.7621586773771901,1.6703919562505378,0.02946636897275598,0.14622808714251634,7763134.9,1,0.0,0,0,0
2023-01-18,43.099998474121094,44.47999954223633,43.29999923706055,44.47999954223633,16012414,0.03201858740073593,0.03151667794439877,42.67571422031948,43.115713936941965,43.507999674479166,43.09125410637531,42.556417523168356,62.25267595084438,0.5348365832067898,0.7166942585431101,1.650895236545907,0.02652878411240321,0.04935016287050531,8106632.8,1,0.0,0,0,0
2023-01-19,44.47999954223633,46.0,44.5,45.650001525878906,8093914,0.026304001701519697,0.02596400081570536,42.95428575788225,43.43357113429478,43.53266639709473,43.48490755552971,42.7855718937395,65.61404194454848,0.6993356617900375,0.7132225391924957,1.6817826603000485,0.03285870645918057,-0.4945225623069701,8063950.8,0,0.0,0,0,0
2023-01-22,45.650001525878906,46.0,44.95000076293945,45.349998474121094,2441661,-0.006571808143045588,-0.0065934975521611495,43.43285696847098,43.70999962942941,43.514666366577146,43.77184461992839,42.97552941821221,63.559911729993225,0.7963152017160127,0.7298410716971991,1.6537970696118873,0.023153236436374465,-0.6983337109833389,7860827.3,1,0.0,0,0,0
2023-01-23,45.349998474121094,46.4900016784668,45.2599983215332,46.43000030517578,6643818,0.023814815157512825,0.023535665690223154,44.10857118879046,43.97285679408482,43.535666402180986,44.18079164842799,43.23141615057988,63.06818120243144,0.9493754978479458,0.7737479569273485,1.7773158599490986,0.02649156469629571,1.7210239259258349,7945501.5,1,0.0,0,0,0
2023-01-24,46.43000030517578,48.70000076293945,46.5,48.70000076293945,7528581,0.04889081289776831,0.047733237150007005,45.10142844063895,44.397856848580496,43.6723331451416,44.87605458912206,43.63649649223615,68.19571844038398,1.2395580968857587,0.8669099849190306,2.1373389705117436,0.04517455294607812,0.13317086651079246,8130690.45,1,0.0,0,0,0
2023-01-25,48.70000076293945,51.099998474121094,49.099998474121094,50.900001525878906,9486216,0.045174552946078084,0.04418390777979931,46.37285723005022,44.8542856488909,43.85499992370605,45.80281565631542,44.174533902135614,69.02918821947294,1.6282817541796675,1.019184338771158,2.7559105792587157,0.03929272966687726,0.2600270887701148,8534029.55,1,0.0,0,0,0
2023-01-29,50.900001525878906,54.0,51.5,54.0,5398685,0.060903701005686095,0.05912109302982321,47.93000030517578,45.45428575788225,44.14999987284342,47.063920939959196,44.90234620568113,72.34042596363702,2.1615747342779486,1.2476624178725162,3.6876463424898778,0.046296296296296294,-0.43089162211781806,8680636.8,0,0.0,0,0,0
2023-01-30,54.0,57.63999938964844,51.25,52.5,9222271,-0.02777777777777779,-0.028170876966696335,49.07571465628488,45.875714438302175,44.32833315531413,47.900240795350086,45.46513537563067,65.28497562942495,2.4351054197193065,1.4851510182418743,4.138250873632198,0.12171427408854167,0.7082439519994221,8908356.9,0,0.0,0,0,0
2023-01-31,52.5,52.79999923706055,49.5099983215332,49.5099983215332,5368453,-0.0569524129231771,-0.058638534125818306,49.62714276994978,46.290714263916016,44.4619997660319,48.14789579937826,45.76475485310494,64.9819377395989,2.3831409462732225,1.6647490038481443,4.19422409789434,0.06645124271992624,-0.4178816692764722,9018490.15,1,0.0,0,0,0
2023-02-01,49.5099983215332,51.5,49.75,50.099998474121094,5264514,0.011916787973941023,0.011846342162394012,50.30571419852121,46.869285583496094,44.657999674479164,48.44821928780024,46.08588401021725,72.15534910936867,2.3623352775828934,1.8042662585950942,4.114736141437029,0.03493014078441447,-0.019361071057155566,9146285.1,1,0.0,0,0,0
